t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-09-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","331.9"
"2022-09-28","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","157"
"2022-09-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","183.3"
"2022-09-27","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","51.1"
"2022-09-27","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","207.9"
"2022-09-27","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","130"
"2022-09-27","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","261.7"
"2022-09-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","168.8"
"2022-09-26","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","51.6"
"2022-09-26","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","130"
"2022-09-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","292"
"2022-09-25","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","51.6"
"2022-09-25","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","26"
"2022-09-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","303.6"
"2022-09-24","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","81.4"
"2022-09-24","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","195"
"2022-09-24","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","31"
"2022-09-23","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","62"
"2022-09-23","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","180"
"2022-09-23","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","227.4"
"2022-09-22","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","147"
"2022-09-22","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","169.4"
"2022-09-22","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","26"
"2022-09-22","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","56.6"
"2022-09-21","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","174.7"
"2022-09-21","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","207"
"2022-09-21","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","59.5"
"2022-09-21","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","25"
"2022-09-21","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","337.7"
"2022-09-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","270"
"2022-09-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","288.9"
"2022-09-20","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","177"
"2022-09-20","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","75.2"
"2022-09-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","361.5"
"2022-09-19","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","72.5"
"2022-09-19","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","14"
"2022-09-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","302.3"
"2022-09-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","211.2"
"2022-09-18","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","65.2"
"2022-09-18","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","188"
"2022-09-17","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","80"
"2022-09-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","259.1"
"2022-09-17","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","142"
"2022-09-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","277.4"
"2022-09-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","202"
"2022-09-16","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","182"
"2022-09-16","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","67.5"
"2022-09-16","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","387.6"
"2022-09-15","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","200"
"2022-09-15","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","250.1"
"2022-09-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","318.7"
"2022-09-15","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","74.3"
"2022-09-14","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","411"
"2022-09-14","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","259.9"
"2022-09-14","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","187"
"2022-09-14","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","77.7"
"2022-09-13","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","72.6"
"2022-09-13","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","16"
"2022-09-13","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","224.6"
"2022-09-13","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","175"
"2022-09-13","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","314.5"
"2022-09-12","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","2111.5"
"2022-09-12","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","241.2"
"2022-09-12","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","152"
"2022-09-12","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","46.1"
"2022-09-11","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","249.5"
"2022-09-11","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","156"
"2022-09-11","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","67.7"
"2022-09-11","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","29"
"2022-09-11","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","175"
"2022-09-10","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","28"
"2022-09-10","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","200.4"
"2022-09-10","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","95.3"
"2022-09-10","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","120"
"2022-09-10","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","125.2"
"2022-09-09","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","99.1"
"2022-09-09","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","137"
"2022-09-08","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","21"
"2022-09-08","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","267.5"
"2022-09-08","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","264.1"
"2022-09-08","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","180"
"2022-09-08","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","75.4"
"2022-09-07","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","18.5"
"2022-09-07","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","173.2"
"2022-09-07","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","326.7"
"2022-09-07","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","210"
"2022-09-06","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","258.8"
"2022-09-06","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","152"
"2022-09-06","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","367"
"2022-09-06","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","71.7"
"2022-09-05","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","18"
"2022-09-05","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","99"
"2022-09-05","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","141"
"2022-09-04","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","327.5"
"2022-09-04","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","558.6"
"2022-09-04","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","25"
"2022-09-04","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","145"
"2022-09-03","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","15"
"2022-09-03","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","198.7"
"2022-09-03","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","127"
"2022-09-03","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","76.8"
"2022-09-02","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","53.3"
"2022-09-02","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","122"
"2022-09-02","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","161.1"
"2022-09-02","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","220.3"
"2022-09-01","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","137"
"2022-09-01","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","166.2"
"2022-09-01","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","16"
"2022-09-01","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","110.6"
"2022-09-01","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","69.6"
"2022-08-31","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","288.9"
"2022-08-31","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","70.2"
"2022-08-31","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","140"
"2022-08-31","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","18"
"2022-08-31","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","175.1"
"2022-08-30","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","29"
"2022-08-30","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","204.5"
"2022-08-30","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","221.3"
"2022-08-30","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","165"
"2022-08-30","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","85.8"
"2022-08-29","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","154.9"
"2022-08-29","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","200.9"
"2022-08-29","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","31"
"2022-08-29","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","140"
"2022-08-29","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","70.2"
"2022-08-28","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","435.2"
"2022-08-28","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","152"
"2022-08-28","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","252.4"
"2022-08-28","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","88.1"
"2022-08-27","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","31"
"2022-08-26","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","455.7"
"2022-08-26","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","97.6"
"2022-08-26","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","182"
"2022-08-26","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","211.6"
"2022-08-25","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","86.5"
"2022-08-25","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","200"
"2022-08-25","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","24"
"2022-08-25","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","418.4"
"2022-08-25","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","220.6"
"2022-08-24","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","295.4"
"2022-08-24","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","205"
"2022-08-24","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","417"
"2022-08-24","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","91"
"2022-08-23","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","21"
"2022-08-23","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","512.9"
"2022-08-23","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","72.2"
"2022-08-23","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","277"
"2022-08-23","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","297.6"
"2022-08-22","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","210"
"2022-08-22","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","22"
"2022-08-22","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","93.6"
"2022-08-22","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","301.6"
"2022-08-21","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","224.2"
"2022-08-21","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","297.5"
"2022-08-21","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","227"
"2022-08-21","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","70.9"
"2022-08-20","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","187.1"
"2022-08-20","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","439.8"
"2022-08-20","Tomato","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","22"
"2022-08-20","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","80.9"
"2022-08-20","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","167"
"2022-08-19","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","227"
"2022-08-19","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","92.6"
"2022-08-19","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","454.6"
"2022-08-19","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","254"
"2022-08-18","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","300.4"
"2022-08-18","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","220"
"2022-08-18","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","447"
"2022-08-17","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","269.1"
"2022-08-17","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","105.2"
"2022-08-17","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","415.2"
"2022-08-17","Tomato","36","Telangana","8299","Mahboob Manison","Telangana","536","Hyderabad","182"
"2022-08-16","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","132.1"
"2022-08-16","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","290.7"
"2022-08-16","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","52.3"
"2022-08-15","Tomato","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","269.3"
"2022-08-15","Tomato","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","147.4"
"2022-08-15","Tomato","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","54.7"
