t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-11-12","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.3"
"2021-11-12","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","92.2"
"2021-11-11","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-11","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.9"
"2021-11-11","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.7"
"2021-11-11","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","137.5"
"2021-11-10","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.4"
"2021-11-10","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-10","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.9"
"2021-11-10","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","134.4"
"2021-11-09","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.5"
"2021-11-09","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7.2"
"2021-11-09","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","125.8"
"2021-11-09","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-11-08","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","8.4"
"2021-11-08","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","19"
"2021-11-08","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","95.4"
"2021-11-08","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.6"
"2021-11-07","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","93.4"
"2021-11-07","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7"
"2021-11-07","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","29.1"
"2021-11-06","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-11-06","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.8"
"2021-11-06","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","8.6"
"2021-11-06","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","48.9"
"2021-11-04","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.4"
"2021-11-04","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-04","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.3"
"2021-11-04","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","33.9"
"2021-11-03","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","11"
"2021-11-03","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-11-03","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.1"
"2021-11-03","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","56.9"
"2021-11-02","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-11-02","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","68.9"
"2021-11-02","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.5"
"2021-11-02","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","22.4"
"2021-11-01","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.4"
"2021-11-01","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-11-01","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","56"
"2021-11-01","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.3"
"2021-10-31","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","74.8"
"2021-10-31","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","14.4"
"2021-10-31","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.6"
"2021-10-31","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-30","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","14.2"
"2021-10-30","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.6"
"2021-10-30","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-10-30","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","49.4"
"2021-10-29","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.4"
"2021-10-29","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9.3"
"2021-10-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","41"
"2021-10-28","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-10-28","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","43.4"
"2021-10-28","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","7.6"
"2021-10-28","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.2"
"2021-10-27","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","18.7"
"2021-10-27","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","9.3"
"2021-10-27","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-10-27","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","53.8"
"2021-10-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16.4"
"2021-10-26","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.9"
"2021-10-26","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2"
"2021-10-26","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","56.2"
"2021-10-25","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.6"
"2021-10-25","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","52.4"
"2021-10-25","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","1.5"
"2021-10-25","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.7"
"2021-10-24","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4"
"2021-10-24","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","14.9"
"2021-10-24","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","40.6"
"2021-10-24","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-23","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","47.2"
"2021-10-23","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","8"
"2021-10-23","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.3"
"2021-10-23","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-10-22","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.2"
"2021-10-22","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","32.6"
"2021-10-22","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.9"
"2021-10-21","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.9"
"2021-10-21","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2"
"2021-10-21","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","53.6"
"2021-10-21","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3"
"2021-10-20","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20"
"2021-10-20","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","9.1"
"2021-10-20","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","73.6"
"2021-10-20","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-19","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-10-19","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","22.2"
"2021-10-19","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","58.3"
"2021-10-19","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","10.4"
"2021-10-18","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","19.1"
"2021-10-18","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","9.2"
"2021-10-18","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-10-18","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","54"
"2021-10-17","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-10-17","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","10"
"2021-10-17","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","0.8"
"2021-10-17","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","55.2"
"2021-10-16","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-10-16","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","5.9"
"2021-10-16","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","3.7"
"2021-10-15","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","6.6"
"2021-10-15","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","9.8"
"2021-10-15","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","0.4"
"2021-10-14","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.2"
"2021-10-14","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-14","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","43.1"
"2021-10-13","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-13","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.6"
"2021-10-13","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.3"
"2021-10-13","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","31.9"
"2021-10-12","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","45"
"2021-10-12","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","17.6"
"2021-10-12","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","6.4"
"2021-10-12","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.4"
"2021-10-11","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.4"
"2021-10-11","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","77.4"
"2021-10-11","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12"
"2021-10-11","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-10","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4"
"2021-10-10","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15"
"2021-10-10","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","27.9"
"2021-10-10","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.5"
"2021-10-09","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.8"
"2021-10-09","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","45"
"2021-10-09","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.8"
"2021-10-09","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.8"
"2021-10-08","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","21.2"
"2021-10-08","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","63.7"
"2021-10-08","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.1"
"2021-10-07","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-10-07","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","47.8"
"2021-10-07","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16"
"2021-10-07","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","11.4"
"2021-10-06","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-10-05","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3"
"2021-10-05","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.3"
"2021-10-05","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","28.8"
"2021-10-05","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","87"
"2021-10-04","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-10-04","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","34.3"
"2021-10-04","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","9"
"2021-10-04","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2"
"2021-10-03","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","59.5"
"2021-10-03","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.3"
"2021-10-03","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.5"
"2021-10-03","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-02","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","60.6"
"2021-10-02","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","2.6"
"2021-10-02","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","4.5"
"2021-10-02","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11.8"
"2021-10-01","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","55.2"
"2021-10-01","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13"
"2021-10-01","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.7"
"2021-09-30","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","65.8"
"2021-09-30","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.8"
"2021-09-30","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","19.7"
"2021-09-30","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.3"
"2021-09-29","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.6"
"2021-09-29","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","22.9"
"2021-09-29","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","15.9"
"2021-09-29","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.7"
"2021-09-28","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","15.7"
"2021-09-28","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","1.3"
"2021-09-28","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-09-28","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","7.9"
"2021-09-27","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","4.2"
"2021-09-27","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","12.4"
"2021-09-27","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-09-27","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","45.5"
"2021-09-26","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-09-26","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","39"
"2021-09-26","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","11"
"2021-09-26","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2021-09-25","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","50.6"
"2021-09-25","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5"
"2021-09-25","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","3.5"
"2021-09-25","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","20.6"
"2021-09-24","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","3.4"
"2021-09-24","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","16.2"
"2021-09-24","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","42.1"
"2021-09-23","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2.5"
"2021-09-23","Brinjal","36","Telangana","1119","Gudimalkapur","Telangana","536","Hyderabad","13.3"
"2021-09-23","Brinjal","36","Telangana","2046","Bowenpally","Telangana","536","Hyderabad","58"
"2021-09-23","Brinjal","36","Telangana","3815","L B Nagar","Telangana","536","Hyderabad","5.1"
"2021-09-22","Brinjal","36","Telangana","4294","Erragadda(Rythu Bazar)","Telangana","536","Hyderabad","2"
